"","Iteration","Intercept","scPreClim","scInvClim","InvTime"
"77",3801,0.0744885926451884,-0.198557819341435,-0.0556954243163617,-0.0540806925189083
"78",3851,-0.0254690806183205,0.0197861837905177,-0.0291328952965517,-0.00497560071053173
"79",3901,0.0308614711215236,-0.0822165892079072,-0.108195523192877,0.127382030624802
"80",3951,0.0310911991090732,-0.0491751536338846,-0.128488939991946,0.119172335239171
"81",4001,0.0720199462600587,-0.0832157990723038,-0.141067897176195,0.162241665469017
"82",4051,0.00526864439073112,-0.232196594642063,0.0259253962490802,0.111587104750113
"83",4101,0.18596884126795,-0.177097786218695,0.0223961629710712,0.108191760423491
"84",4151,0.0352251207860515,-0.0577530667914727,-0.132132256340539,0.122806028051053
"85",4201,-0.0594147447125618,-0.12142295159321,0.121774644445325,0.171572931382524
"86",4251,0.0924155607089181,-0.101960674701663,5.94531588013575e-05,0.0774164389014496
"87",4301,0.0540265046653555,-0.0597141819522789,-0.138445598980084,0.159164117024398
"88",4351,-0.0119936245029746,-0.0358101210219761,0.00148884992602918,0.0784830889749408
"89",4401,0.164496869707444,-0.176459277719916,-0.0883444510679511,0.153353969780102
"90",4451,0.0124603106198409,-0.248472699458505,0.0310465658654956,0.133472923784623
"91",4501,-0.00652597298889187,-0.0518008332324281,-0.0528899745573135,-0.0604693283916985
"92",4551,-0.0584973392903641,-0.0991341736612168,0.130584910667829,0.174505799334947
"93",4601,0.0161871517840844,-0.262982218497875,0.0198136119260133,0.130410554848486
"94",4651,0.0257213917875336,-0.0770495892786457,-0.010683997278672,0.0757177693333192
"95",4701,0.0590451558498581,-0.069808911939983,-0.134214698970837,0.133017543101174
"96",4751,0.114413863879838,-0.051434061441498,-0.00754817058042728,0.108894722356071
"97",4801,0.195278760366064,0.00934380218228027,-0.149705990350614,0.0599067948393549
"98",4851,0.00209016547743437,-0.0503980519910867,-0.0163831048842953,-0.050997768165522
"99",4901,0.042674467071593,-0.106008684595671,-4.42251357203364e-05,0.143998745686091
"100",4951,0.0323576358341877,-0.163440378653881,0.015490266862973,0.171113022418721
