"","Iteration","post.mean","lower.95%.CI","upper.95%.CI","eff.samp","pMCMC"
"67",3301,0.0147663892881891,-0.266497426644491,0.210958274983568,4741.63586523991,0.592222222222222
"68",3351,0.0227345162167158,-0.27051572916389,0.333340996876359,2643.3789070439,0.556666666666667
"69",3401,0.0156691357491757,-0.191022038721712,0.371590393129736,5807.15198557737,0.633333333333333
"70",3451,0.0244413346529408,-0.232531489411485,0.380316238708474,3161.40622768564,0.536666666666667
"71",3501,0.0131211638703977,-0.260627494688379,0.287808242195752,3759.79509430694,0.708888888888889
"72",3551,0.0311065446754569,-0.263241477601696,0.425932008405653,2299.747487396,0.548888888888889
"73",3601,0.0066102229585472,-0.302237137642805,0.15818227516138,1609.61110355761,0.554444444444445
"74",3651,0.023480334439061,-0.264479112054687,0.316145762299129,2218.54810381486,0.581111111111111
"75",3701,0.024793689078663,-0.343063932545192,0.315236441267189,3598.967408765,0.594444444444445
"76",3751,0.0257828164983662,-0.392473349635111,0.45036024392175,3582.62954094299,0.663333333333333
"77",3801,0.0133381208103594,-0.450935516651953,0.435931870350032,2630.21008016741,0.891111111111111
"78",3851,0.013153277003355,-0.511199295397091,0.390990683372365,4601.98373744488,0.792222222222222
"79",3901,0.0172868939461756,-0.250110484412289,0.38350088596053,3607.99164122858,0.662222222222222
"80",3951,0.0265946657246801,-0.227391197811812,0.344959434565681,3504.04554621291,0.491111111111111
"81",4001,0.0287799404983672,-0.38689636370691,0.405460748515907,2993.297509029,0.592222222222222
"82",4051,0.017624534064826,-0.320303137646988,0.297483983187703,2803.21327853319,0.617777777777778
"83",4101,-0.00352601990687849,-0.216517077715253,0.329668549024063,4448.38459051338,0.861111111111111
"84",4151,0.0189278768136165,-0.277720151148969,0.335170318794553,1902.55101129657,0.648888888888889
"85",4201,0.0135459945951084,-0.259868289635051,0.337273514945991,1845.81912229693,0.828888888888889
"86",4251,-0.00492677159730724,-0.316333070826659,0.405307362103486,2080.80964504006,0.918888888888889
"87",4301,0.0283271526757078,-0.258795724002994,0.355915899643151,3172.10881885866,0.508888888888889
"88",4351,0.00426637125757729,-0.248623350315029,0.306405746012388,2483.22881259544,0.891111111111111
"89",4401,0.0209482301233552,-0.204368076403625,0.224764380427587,2583.61126259886,0.517777777777778
"90",4451,0.01600411114434,-0.26197455910733,0.338738957274472,3542.03699096906,0.603333333333333
"91",4501,-0.0110102100939915,-0.231029610267797,0.304325131786754,2790.57818450304,0.778888888888889
"92",4551,0.0097567396154382,-0.226598621942685,0.39248678763397,4289.01090725934,0.823333333333333
"93",4601,0.038437422751801,-0.330886819043371,0.536439515271923,2530.74131025626,0.604444444444444
"94",4651,0.00410938175972059,-0.380197280057473,0.427019504815689,4832.7334100564,0.906666666666667
"95",4701,0.0232014785591926,-0.320856708211068,0.41066325563952,4112.27251781448,0.571111111111111
"96",4751,0.0321753296077957,-0.204693813837366,0.373341536324006,2865.9367201404,0.502222222222222
"97",4801,-0.00151270590799178,-0.162504740743316,0.17639555389178,4971.47343759261,0.996666666666667
"98",4851,0.0605908474347605,-0.264544029440003,0.4320541029374,2964.28711027898,0.348888888888889
"99",4901,0.0115838591863682,-0.487241415059543,0.390804005368409,3069.47630001786,0.9
"100",4951,0.000897332868288364,-0.294878240361868,0.349946523232575,3398.12943315834,0.994444444444444
